235,-1,405.93,4.50,289.32,321.72,0.6481,-1,-1,-1
235,-1,912.86,275.79,122.39,134.80,0.5392,-1,-1,-1
235,-1,1236.91,343.31,42.98,158.80,0.4838,-1,-1,-1
235,-1,652.23,229.05,146.98,125.05,0.4090,-1,-1,-1
235,-1,1216.85,289.93,62.18,208.09,0.3535,-1,-1,-1
235,-1,190.17,0.12,203.46,57.24,0.3245,-1,-1,-1
236,-1,359.14,364.94,149.86,223.84,0.9159,-1,-1,-1
236,-1,216.87,467.19,108.61,180.36,0.9043,-1,-1,-1
236,-1,825.20,288.06,186.24,309.38,0.8562,-1,-1,-1
236,-1,0.11,68.85,75.47,219.85,0.8389,-1,-1,-1
236,-1,176.96,233.27,159.42,231.48,0.8182,-1,-1,-1
236,-1,541.42,233.46,154.24,282.77,0.8047,-1,-1,-1
236,-1,398.46,4.98,296.66,312.82,0.6903,-1,-1,-1
236,-1,1061.72,7.61,214.15,269.43,0.6869,-1,-1,-1
236,-1,304.96,454.65,85.34,180.26,0.6469,-1,-1,-1
236,-1,1239.20,348.84,40.73,151.79,0.4943,-1,-1,-1
236,-1,1131.60,303.29,128.96,176.52,0.4307,-1,-1,-1
236,-1,624.32,237.70,171.12,299.23,0.4092,-1,-1,-1
236,-1,636.49,224.83,162.83,124.19,0.3235,-1,-1,-1
237,-1,215.44,467.49,107.81,180.98,0.9161,-1,-1,-1
237,-1,357.63,364.93,151.96,222.94,0.9151,-1,-1,-1
237,-1,828.25,287.34,185.52,305.72,0.8380,-1,-1,-1
237,-1,0.06,70.13,74.27,218.16,0.8241,-1,-1,-1
237,-1,539.77,234.17,157.68,280.99,0.8203,-1,-1,-1
237,-1,175.98,228.74,156.95,238.67,0.7683,-1,-1,-1
237,-1,397.48,4.27,305.89,316.41,0.7021,-1,-1,-1
237,-1,1054.64,8.57,223.19,250.74,0.6842,-1,-1,-1
237,-1,623.34,235.97,173.30,295.92,0.6211,-1,-1,-1
237,-1,302.96,454.85,86.77,180.31,0.5632,-1,-1,-1
237,-1,1161.28,301.73,110.33,173.90,0.5172,-1,-1,-1
237,-1,1242.61,343.48,37.28,154.85,0.4613,-1,-1,-1
238,-1,355.22,363.63,153.39,218.11,0.9122,-1,-1,-1
238,-1,217.27,463.09,104.52,182.82,0.8798,-1,-1,-1
238,-1,175.27,220.36,154.62,238.06,0.8286,-1,-1,-1
238,-1,0.10,67.20,73.21,207.31,0.8191,-1,-1,-1
238,-1,397.24,4.57,309.91,309.31,0.7867,-1,-1,-1
238,-1,829.52,281.25,186.16,315.12,0.7831,-1,-1,-1
238,-1,1070.38,8.47,208.64,232.08,0.7658,-1,-1,-1
238,-1,538.79,226.99,153.87,285.32,0.6912,-1,-1,-1
238,-1,1129.62,298.83,142.74,174.43,0.6477,-1,-1,-1
238,-1,603.75,232.57,196.92,295.50,0.5359,-1,-1,-1
238,-1,294.43,456.50,93.77,176.61,0.4696,-1,-1,-1
238,-1,1243.55,317.99,36.43,187.88,0.4190,-1,-1,-1
239,-1,352.35,362.57,152.81,220.43,0.9032,-1,-1,-1
239,-1,830.06,282.91,182.45,311.97,0.8739,-1,-1,-1
239,-1,211.73,463.21,107.94,184.84,0.8544,-1,-1,-1
239,-1,174.43,217.37,154.73,243.01,0.8306,-1,-1,-1
239,-1,0.16,62.80,70.40,209.73,0.7603,-1,-1,-1
239,-1,533.83,226.52,161.17,222.94,0.7033,-1,-1,-1
239,-1,387.37,3.03,301.08,306.97,0.6779,-1,-1,-1
239,-1,586.06,330.99,197.90,211.16,0.6657,-1,-1,-1
239,-1,1069.17,7.13,210.83,270.48,0.5309,-1,-1,-1
239,-1,918.33,265.49,118.91,140.08,0.3521,-1,-1,-1
240,-1,350.88,360.69,154.51,227.37,0.8936,-1,-1,-1
240,-1,172.82,222.40,159.21,236.35,0.8599,-1,-1,-1
240,-1,825.70,255.42,191.03,344.92,0.8559,-1,-1,-1
240,-1,210.22,464.69,109.65,184.95,0.8171,-1,-1,-1
240,-1,0.06,59.90,64.83,206.26,0.7720,-1,-1,-1
240,-1,385.70,0.53,325.68,320.12,0.7253,-1,-1,-1
240,-1,594.10,342.14,186.79,204.77,0.5775,-1,-1,-1
240,-1,530.23,234.91,151.22,287.51,0.5690,-1,-1,-1
240,-1,1067.91,17.30,210.67,276.97,0.5457,-1,-1,-1
241,-1,352.89,367.93,148.16,228.08,0.9144,-1,-1,-1
241,-1,169.58,227.45,158.65,238.41,0.8875,-1,-1,-1
241,-1,829.94,296.55,185.60,318.12,0.8460,-1,-1,-1
241,-1,586.85,348.44,180.23,199.04,0.8059,-1,-1,-1
241,-1,395.54,2.43,315.74,308.94,0.7722,-1,-1,-1
241,-1,532.85,231.97,158.18,222.40,0.7718,-1,-1,-1
241,-1,0.03,61.59,67.96,202.87,0.7619,-1,-1,-1
241,-1,202.80,468.31,106.25,182.58,0.7233,-1,-1,-1
241,-1,1056.49,4.90,218.68,265.72,0.5491,-1,-1,-1
242,-1,343.77,369.54,157.30,225.19,0.9247,-1,-1,-1
242,-1,164.26,225.49,161.55,233.60,0.9069,-1,-1,-1
242,-1,199.49,465.37,106.71,188.89,0.9051,-1,-1,-1
242,-1,828.12,289.47,187.76,325.60,0.8083,-1,-1,-1
242,-1,395.87,4.70,312.58,301.23,0.7131,-1,-1,-1
242,-1,0.00,59.60,65.49,203.24,0.6988,-1,-1,-1
242,-1,287.09,458.63,87.26,184.13,0.6400,-1,-1,-1
242,-1,1161.28,328.55,95.79,167.52,0.5974,-1,-1,-1
242,-1,532.21,227.88,159.48,286.93,0.5964,-1,-1,-1
242,-1,1235.35,381.61,44.41,142.46,0.5839,-1,-1,-1
242,-1,590.29,296.49,184.16,241.80,0.4166,-1,-1,-1
242,-1,1067.33,9.52,207.71,264.56,0.4028,-1,-1,-1
243,-1,354.97,365.91,146.63,225.63,0.9125,-1,-1,-1
243,-1,165.96,218.36,157.15,242.46,0.8956,-1,-1,-1
243,-1,533.04,220.11,156.93,228.74,0.8863,-1,-1,-1
243,-1,202.45,464.91,109.19,185.96,0.8609,-1,-1,-1
243,-1,1075.30,6.55,192.80,238.61,0.7822,-1,-1,-1
243,-1,414.56,7.28,300.73,293.83,0.7283,-1,-1,-1
243,-1,825.54,267.63,194.19,336.35,0.7223,-1,-1,-1
243,-1,586.05,350.89,189.62,192.96,0.6036,-1,-1,-1
243,-1,0.00,35.82,61.23,217.38,0.5988,-1,-1,-1
243,-1,1159.60,320.98,105.03,181.06,0.4904,-1,-1,-1
243,-1,1245.22,387.36,34.54,135.40,0.4260,-1,-1,-1
244,-1,343.74,364.84,161.57,225.48,0.9229,-1,-1,-1
244,-1,169.59,217.36,157.39,238.49,0.9027,-1,-1,-1
244,-1,204.13,456.23,108.92,193.64,0.9024,-1,-1,-1
244,-1,534.56,221.33,162.48,284.85,0.7090,-1,-1,-1
244,-1,417.04,2.21,300.18,283.44,0.6774,-1,-1,-1
244,-1,838.47,282.11,181.30,323.57,0.6705,-1,-1,-1
244,-1,0.03,39.05,67.70,216.92,0.6233,-1,-1,-1
244,-1,589.00,330.91,188.41,207.97,0.6121,-1,-1,-1
244,-1,1175.71,317.30,101.64,183.02,0.5833,-1,-1,-1
244,-1,1245.47,376.39,34.36,147.69,0.4669,-1,-1,-1
244,-1,286.53,440.57,95.26,204.13,0.3429,-1,-1,-1
245,-1,349.54,363.29,155.03,227.17,0.9184,-1,-1,-1
245,-1,205.18,457.00,106.98,193.94,0.9027,-1,-1,-1
245,-1,167.10,216.93,159.83,237.95,0.8975,-1,-1,-1
245,-1,839.00,284.25,182.93,324.60,0.8059,-1,-1,-1
245,-1,594.89,325.10,187.58,217.81,0.7839,-1,-1,-1
245,-1,533.43,219.14,161.52,280.17,0.6839,-1,-1,-1
245,-1,0.05,38.06,67.67,216.40,0.6180,-1,-1,-1
245,-1,409.82,1.38,312.77,275.95,0.6086,-1,-1,-1
245,-1,60.20,333.15,67.27,82.96,0.3704,-1,-1,-1
245,-1,287.49,442.88,92.58,203.32,0.3648,-1,-1,-1
245,-1,1139.84,311.65,137.13,185.27,0.3586,-1,-1,-1
245,-1,1065.55,10.06,214.45,251.64,0.3038,-1,-1,-1
246,-1,352.33,364.84,150.36,229.83,0.9174,-1,-1,-1
246,-1,163.10,218.22,163.78,240.03,0.9044,-1,-1,-1
246,-1,204.45,460.73,105.81,194.88,0.9008,-1,-1,-1
246,-1,529.38,218.81,167.95,237.89,0.7107,-1,-1,-1
246,-1,838.49,280.96,183.70,328.86,0.6939,-1,-1,-1
246,-1,0.00,37.38,68.43,215.36,0.6866,-1,-1,-1
246,-1,403.34,0.17,318.82,279.14,0.6533,-1,-1,-1
246,-1,1174.63,319.88,104.08,181.86,0.6279,-1,-1,-1
246,-1,607.85,331.26,173.69,211.17,0.6084,-1,-1,-1
246,-1,289.94,468.47,82.44,174.30,0.3554,-1,-1,-1
246,-1,1243.24,351.20,36.76,177.08,0.3379,-1,-1,-1
247,-1,349.07,367.42,153.21,227.73,0.9177,-1,-1,-1
247,-1,193.78,459.46,113.51,195.88,0.9048,-1,-1,-1
247,-1,162.01,221.01,160.59,239.73,0.8997,-1,-1,-1
247,-1,836.51,259.53,189.11,354.37,0.7152,-1,-1,-1
247,-1,529.08,218.64,168.06,239.70,0.6846,-1,-1,-1
247,-1,595.56,317.04,191.47,227.19,0.6732,-1,-1,-1
247,-1,395.97,0.23,330.84,278.81,0.6547,-1,-1,-1
247,-1,1164.94,323.11,112.62,179.40,0.5785,-1,-1,-1
247,-1,0.00,36.35,63.29,215.02,0.5428,-1,-1,-1
247,-1,281.35,451.62,94.65,193.86,0.4688,-1,-1,-1
247,-1,1245.49,364.15,34.51,173.22,0.3814,-1,-1,-1
248,-1,350.22,366.01,151.44,229.87,0.9170,-1,-1,-1
248,-1,192.03,456.99,114.30,198.05,0.9072,-1,-1,-1
248,-1,158.21,222.11,164.50,239.02,0.9010,-1,-1,-1
248,-1,839.52,263.44,187.41,351.76,0.7423,-1,-1,-1
248,-1,531.62,216.62,158.35,294.93,0.7299,-1,-1,-1
248,-1,1179.00,332.26,98.81,171.18,0.7298,-1,-1,-1
248,-1,404.64,1.06,317.01,274.20,0.6354,-1,-1,-1
248,-1,603.09,252.65,196.54,286.24,0.6260,-1,-1,-1
248,-1,0.00,40.64,61.61,205.51,0.5963,-1,-1,-1
248,-1,1245.48,375.07,34.52,160.96,0.4408,-1,-1,-1
248,-1,276.33,447.54,100.20,199.10,0.4241,-1,-1,-1
249,-1,351.23,363.63,151.21,228.40,0.9124,-1,-1,-1
249,-1,153.60,218.71,168.95,241.25,0.8993,-1,-1,-1
249,-1,195.58,458.36,110.49,196.83,0.8831,-1,-1,-1
249,-1,526.43,211.35,172.40,253.91,0.7857,-1,-1,-1
249,-1,839.42,269.24,190.50,343.34,0.7771,-1,-1,-1
249,-1,1179.98,326.54,96.30,172.24,0.7415,-1,-1,-1
249,-1,584.99,330.56,203.23,209.00,0.6931,-1,-1,-1
249,-1,409.55,0.32,305.19,274.04,0.6862,-1,-1,-1
249,-1,0.00,37.06,60.86,210.07,0.5206,-1,-1,-1
249,-1,1091.29,8.39,188.71,244.67,0.3846,-1,-1,-1
250,-1,349.51,362.03,155.19,230.65,0.9191,-1,-1,-1
250,-1,193.86,455.03,114.48,197.74,0.9046,-1,-1,-1
250,-1,153.74,214.80,172.81,242.09,0.9004,-1,-1,-1
250,-1,839.95,263.37,194.85,350.33,0.8442,-1,-1,-1
250,-1,527.15,210.61,173.44,245.27,0.8406,-1,-1,-1
250,-1,1185.92,314.29,89.85,182.39,0.7245,-1,-1,-1
250,-1,588.32,329.77,195.14,211.16,0.5915,-1,-1,-1
250,-1,0.00,34.29,61.99,213.63,0.5899,-1,-1,-1
250,-1,1095.79,9.21,184.21,231.11,0.5880,-1,-1,-1
250,-1,392.87,0.00,326.92,276.53,0.3934,-1,-1,-1
251,-1,350.22,359.55,155.22,230.79,0.9118,-1,-1,-1
251,-1,197.05,452.40,112.37,199.10,0.9051,-1,-1,-1
251,-1,154.04,212.72,174.14,242.49,0.8957,-1,-1,-1
251,-1,841.18,266.60,196.58,343.53,0.8420,-1,-1,-1
251,-1,1187.09,325.59,88.59,170.64,0.7565,-1,-1,-1
251,-1,1097.42,8.54,182.58,231.69,0.7330,-1,-1,-1
251,-1,0.00,29.59,63.38,217.36,0.6074,-1,-1,-1
251,-1,527.24,214.04,169.91,248.19,0.5932,-1,-1,-1
251,-1,595.93,255.96,204.57,279.52,0.5695,-1,-1,-1
251,-1,286.92,445.13,92.95,193.90,0.4144,-1,-1,-1
251,-1,398.51,0.00,317.45,274.08,0.3551,-1,-1,-1
252,-1,348.85,357.51,157.28,229.03,0.9031,-1,-1,-1
252,-1,154.53,211.38,174.40,238.93,0.8987,-1,-1,-1
252,-1,201.52,449.26,110.12,202.22,0.8925,-1,-1,-1
252,-1,844.46,272.36,196.37,337.56,0.8446,-1,-1,-1
252,-1,607.39,234.64,199.78,301.43,0.8284,-1,-1,-1
252,-1,1188.51,326.91,86.03,168.94,0.7387,-1,-1,-1
252,-1,527.76,211.49,172.61,250.48,0.7201,-1,-1,-1
252,-1,1098.67,2.88,181.33,236.33,0.6778,-1,-1,-1
252,-1,285.39,437.39,94.45,200.93,0.5798,-1,-1,-1
252,-1,0.00,27.20,65.49,221.19,0.5361,-1,-1,-1
252,-1,400.27,0.00,317.50,273.10,0.3903,-1,-1,-1
253,-1,158.73,209.18,169.43,239.88,0.9041,-1,-1,-1
253,-1,349.94,355.71,156.26,230.54,0.9000,-1,-1,-1
253,-1,202.27,446.68,109.95,204.05,0.8764,-1,-1,-1
253,-1,843.81,266.50,201.59,344.34,0.8413,-1,-1,-1
253,-1,1189.97,318.55,87.83,179.76,0.7501,-1,-1,-1
253,-1,1101.88,0.00,178.12,232.95,0.6822,-1,-1,-1
253,-1,592.76,253.70,207.11,278.61,0.6432,-1,-1,-1
253,-1,533.47,206.02,168.40,300.92,0.6176,-1,-1,-1
253,-1,0.00,21.05,62.62,220.72,0.5493,-1,-1,-1
253,-1,407.72,0.00,311.24,272.75,0.4717,-1,-1,-1
253,-1,284.22,436.12,96.16,200.94,0.3898,-1,-1,-1
254,-1,153.59,208.94,173.68,243.56,0.9039,-1,-1,-1
254,-1,349.28,356.78,156.38,228.51,0.8815,-1,-1,-1
254,-1,196.76,450.85,109.29,203.14,0.8552,-1,-1,-1
254,-1,843.07,260.45,205.44,353.49,0.8501,-1,-1,-1
254,-1,1192.31,331.93,86.22,166.41,0.7811,-1,-1,-1
254,-1,1110.92,4.64,169.08,236.64,0.7663,-1,-1,-1
254,-1,595.31,317.08,190.82,225.97,0.6594,-1,-1,-1
254,-1,533.36,206.08,167.18,302.83,0.6214,-1,-1,-1
254,-1,0.00,23.11,63.39,217.27,0.5162,-1,-1,-1
254,-1,389.41,1.10,340.78,268.89,0.4091,-1,-1,-1
254,-1,1130.22,318.26,93.45,85.50,0.3359,-1,-1,-1
255,-1,156.77,210.79,168.65,242.32,0.9057,-1,-1,-1
255,-1,187.18,450.98,116.73,203.54,0.8856,-1,-1,-1
255,-1,340.20,360.02,163.89,231.88,0.8679,-1,-1,-1
255,-1,841.40,253.00,207.98,361.92,0.8233,-1,-1,-1
255,-1,1190.46,319.22,89.05,182.67,0.7780,-1,-1,-1
255,-1,1106.28,5.64,173.72,233.87,0.7323,-1,-1,-1
255,-1,530.99,203.62,168.88,309.71,0.5793,-1,-1,-1
255,-1,0.04,20.27,59.39,217.93,0.5616,-1,-1,-1
255,-1,595.24,257.49,204.14,280.80,0.5202,-1,-1,-1
255,-1,405.32,2.28,303.82,262.86,0.4885,-1,-1,-1
256,-1,188.83,451.56,112.70,201.80,0.9081,-1,-1,-1
256,-1,151.75,210.17,172.78,244.06,0.9037,-1,-1,-1
256,-1,338.38,359.69,164.99,229.62,0.8486,-1,-1,-1
256,-1,838.39,238.13,210.65,375.88,0.8237,-1,-1,-1
256,-1,1190.99,329.63,86.76,171.34,0.7751,-1,-1,-1
256,-1,609.08,231.66,194.74,306.54,0.7557,-1,-1,-1
256,-1,533.43,200.82,165.41,313.43,0.7390,-1,-1,-1
256,-1,1107.70,4.48,172.30,230.00,0.7317,-1,-1,-1
256,-1,0.22,31.77,57.33,207.75,0.6168,-1,-1,-1
256,-1,407.78,2.41,295.48,263.66,0.5279,-1,-1,-1
256,-1,269.84,442.83,107.75,200.66,0.3885,-1,-1,-1
257,-1,147.34,206.67,176.25,246.89,0.9009,-1,-1,-1
257,-1,343.64,356.24,159.43,230.30,0.8847,-1,-1,-1
257,-1,190.57,448.61,111.49,202.76,0.8777,-1,-1,-1
257,-1,837.23,228.45,215.57,376.26,0.8177,-1,-1,-1
257,-1,1190.49,332.45,87.86,165.57,0.8027,-1,-1,-1
257,-1,1109.61,4.48,170.39,227.31,0.7886,-1,-1,-1
257,-1,533.69,200.21,164.73,311.12,0.7856,-1,-1,-1
257,-1,593.37,255.69,206.91,274.33,0.6145,-1,-1,-1
257,-1,0.23,30.82,54.94,206.38,0.6065,-1,-1,-1
257,-1,415.25,3.30,274.41,266.14,0.4207,-1,-1,-1
258,-1,142.85,206.49,182.14,245.75,0.9049,-1,-1,-1
258,-1,342.87,357.02,162.31,231.43,0.9026,-1,-1,-1
258,-1,188.73,447.53,117.31,206.77,0.8995,-1,-1,-1
258,-1,533.76,201.36,164.71,311.19,0.8396,-1,-1,-1
258,-1,837.71,229.99,216.38,378.35,0.7894,-1,-1,-1
258,-1,1110.63,5.43,169.37,225.89,0.7803,-1,-1,-1
258,-1,1193.84,330.68,83.60,163.56,0.7699,-1,-1,-1
258,-1,591.72,311.86,199.90,225.58,0.6567,-1,-1,-1
258,-1,0.12,22.22,53.66,224.82,0.5940,-1,-1,-1
258,-1,410.34,0.74,286.99,262.63,0.5767,-1,-1,-1
258,-1,261.57,441.92,118.71,203.98,0.3136,-1,-1,-1
259,-1,143.23,207.65,180.13,247.09,0.9085,-1,-1,-1
259,-1,345.66,357.14,158.92,231.56,0.8962,-1,-1,-1
259,-1,189.20,448.65,116.31,206.25,0.8685,-1,-1,-1
259,-1,533.68,199.58,163.39,313.35,0.8209,-1,-1,-1
259,-1,1108.70,2.83,171.30,221.56,0.8065,-1,-1,-1
259,-1,1194.69,316.12,83.23,178.31,0.7978,-1,-1,-1
259,-1,839.29,218.79,216.92,388.52,0.7744,-1,-1,-1
259,-1,593.37,309.68,196.36,226.64,0.6576,-1,-1,-1
259,-1,403.56,0.00,287.14,263.45,0.6426,-1,-1,-1
259,-1,0.11,44.45,54.91,226.10,0.4852,-1,-1,-1
260,-1,129.95,206.36,190.26,250.87,0.9043,-1,-1,-1
260,-1,340.91,356.72,163.19,232.03,0.8731,-1,-1,-1
260,-1,189.62,450.42,112.34,202.51,0.8380,-1,-1,-1
260,-1,1107.56,2.04,172.44,216.69,0.8137,-1,-1,-1
260,-1,1194.60,313.47,83.27,181.66,0.7947,-1,-1,-1
260,-1,530.96,197.22,165.26,313.86,0.7888,-1,-1,-1
260,-1,838.59,207.64,214.17,397.11,0.7872,-1,-1,-1
260,-1,0.12,47.14,48.13,222.06,0.5623,-1,-1,-1
260,-1,602.79,307.81,189.19,231.88,0.5337,-1,-1,-1
260,-1,392.86,0.00,302.58,259.94,0.5119,-1,-1,-1
260,-1,1139.09,306.35,101.06,92.81,0.4170,-1,-1,-1
261,-1,184.06,449.76,120.21,204.98,0.9102,-1,-1,-1
261,-1,128.01,206.16,190.01,251.86,0.9092,-1,-1,-1
261,-1,341.30,356.03,160.37,235.30,0.8779,-1,-1,-1
261,-1,529.22,194.75,165.42,316.98,0.8236,-1,-1,-1
261,-1,1102.51,1.77,177.49,213.67,0.8152,-1,-1,-1
261,-1,835.43,227.67,220.34,377.53,0.7593,-1,-1,-1
261,-1,1194.02,322.08,84.46,172.78,0.7566,-1,-1,-1
261,-1,387.89,2.94,294.61,255.83,0.6566,-1,-1,-1
261,-1,598.06,307.04,189.05,235.79,0.6220,-1,-1,-1
261,-1,0.00,39.48,44.23,205.96,0.5940,-1,-1,-1
261,-1,269.75,449.18,108.31,195.76,0.4174,-1,-1,-1
262,-1,126.22,206.62,190.47,251.13,0.9165,-1,-1,-1
262,-1,181.33,451.23,119.04,204.46,0.9016,-1,-1,-1
262,-1,337.25,354.83,164.20,236.92,0.8216,-1,-1,-1
262,-1,1103.88,1.94,176.12,216.34,0.7905,-1,-1,-1
262,-1,836.16,227.74,220.45,376.85,0.7617,-1,-1,-1
262,-1,1194.65,312.55,84.05,182.10,0.7513,-1,-1,-1
262,-1,530.02,195.80,162.09,312.88,0.7460,-1,-1,-1
262,-1,598.38,308.98,195.49,233.24,0.7071,-1,-1,-1
262,-1,377.67,2.00,307.81,255.64,0.6827,-1,-1,-1
262,-1,0.00,40.68,46.35,202.12,0.5814,-1,-1,-1
262,-1,1137.30,305.95,100.08,91.65,0.4196,-1,-1,-1
263,-1,125.30,208.00,190.85,249.15,0.9135,-1,-1,-1
263,-1,177.87,445.84,120.12,208.95,0.8878,-1,-1,-1
263,-1,587.92,256.15,215.60,280.50,0.8007,-1,-1,-1
263,-1,836.71,203.69,215.24,399.41,0.7667,-1,-1,-1
263,-1,1103.67,2.53,176.33,213.31,0.7569,-1,-1,-1
263,-1,1193.55,313.68,84.82,180.67,0.7513,-1,-1,-1
263,-1,338.08,351.84,162.60,236.56,0.7433,-1,-1,-1
263,-1,528.03,182.50,163.60,303.17,0.6971,-1,-1,-1
263,-1,372.06,4.08,304.82,249.71,0.6376,-1,-1,-1
263,-1,0.00,34.80,42.79,205.35,0.5658,-1,-1,-1
264,-1,124.74,206.59,187.10,250.48,0.9123,-1,-1,-1
264,-1,174.42,447.36,117.54,209.70,0.8846,-1,-1,-1
264,-1,582.94,249.56,220.41,285.89,0.8413,-1,-1,-1
264,-1,334.79,351.46,163.21,237.16,0.8110,-1,-1,-1
264,-1,526.05,190.75,157.85,258.57,0.8106,-1,-1,-1
264,-1,838.85,207.07,212.23,394.60,0.7783,-1,-1,-1
264,-1,1194.59,310.83,84.27,185.55,0.7466,-1,-1,-1
264,-1,1097.32,3.49,182.68,207.74,0.6737,-1,-1,-1
264,-1,373.36,6.06,299.00,241.56,0.6688,-1,-1,-1
264,-1,0.00,33.84,43.90,207.06,0.4616,-1,-1,-1
265,-1,123.61,203.16,185.49,252.76,0.9065,-1,-1,-1
265,-1,175.42,444.96,121.27,211.38,0.9034,-1,-1,-1
265,-1,579.83,239.65,224.93,292.58,0.8962,-1,-1,-1
265,-1,330.64,350.07,166.73,239.24,0.8202,-1,-1,-1
265,-1,524.84,185.77,159.02,262.20,0.8039,-1,-1,-1
265,-1,838.43,205.44,213.09,396.27,0.8016,-1,-1,-1
265,-1,1194.48,317.13,83.88,177.10,0.7432,-1,-1,-1
265,-1,374.10,6.54,298.16,240.18,0.6940,-1,-1,-1
265,-1,1106.78,2.34,173.17,213.64,0.6802,-1,-1,-1
265,-1,261.20,438.91,107.53,203.69,0.4689,-1,-1,-1
266,-1,122.79,202.70,186.03,252.94,0.9104,-1,-1,-1
266,-1,175.75,447.17,113.19,207.88,0.8887,-1,-1,-1
266,-1,332.92,347.93,163.91,241.17,0.8714,-1,-1,-1
266,-1,583.04,237.64,219.79,294.98,0.8611,-1,-1,-1
266,-1,838.12,206.84,217.87,392.63,0.7563,-1,-1,-1
266,-1,523.37,178.81,161.60,262.46,0.7166,-1,-1,-1
266,-1,1195.63,310.92,83.54,181.97,0.6880,-1,-1,-1
266,-1,1110.08,1.63,169.70,216.38,0.6754,-1,-1,-1
266,-1,381.80,6.34,291.48,232.47,0.6557,-1,-1,-1
267,-1,519.32,167.61,167.78,267.15,0.9107,-1,-1,-1
267,-1,123.60,203.43,180.76,252.14,0.8974,-1,-1,-1
267,-1,338.51,344.55,154.13,243.85,0.8618,-1,-1,-1
267,-1,575.79,262.72,227.04,266.52,0.8151,-1,-1,-1
267,-1,379.79,0.00,294.69,224.31,0.7485,-1,-1,-1
267,-1,835.95,199.44,212.05,392.75,0.7392,-1,-1,-1
267,-1,1108.26,2.09,171.37,215.53,0.6422,-1,-1,-1
267,-1,1196.09,303.69,83.21,198.19,0.4854,-1,-1,-1
268,-1,114.23,202.39,182.57,251.54,0.9026,-1,-1,-1
268,-1,322.27,347.09,166.34,242.76,0.8958,-1,-1,-1
268,-1,513.95,158.58,173.18,277.86,0.8842,-1,-1,-1
268,-1,166.04,449.70,114.94,206.57,0.8401,-1,-1,-1
268,-1,576.50,254.49,221.48,284.22,0.8078,-1,-1,-1
268,-1,832.26,202.05,220.15,399.96,0.7326,-1,-1,-1
268,-1,382.27,0.55,289.37,225.37,0.6923,-1,-1,-1
268,-1,1188.58,318.90,90.70,179.87,0.6146,-1,-1,-1
268,-1,1106.41,4.21,173.59,251.09,0.4499,-1,-1,-1
269,-1,317.58,347.63,170.30,246.24,0.9122,-1,-1,-1
269,-1,116.40,201.16,180.61,252.49,0.9033,-1,-1,-1
269,-1,157.21,448.10,129.26,212.09,0.8920,-1,-1,-1
269,-1,514.49,170.81,165.65,265.81,0.7746,-1,-1,-1
269,-1,575.67,274.14,214.32,260.62,0.7673,-1,-1,-1
269,-1,833.30,208.80,216.37,389.17,0.7473,-1,-1,-1
269,-1,1107.71,3.74,172.29,262.70,0.6489,-1,-1,-1
269,-1,1187.64,327.65,89.77,177.76,0.6386,-1,-1,-1
269,-1,250.85,448.70,109.13,198.24,0.5899,-1,-1,-1
269,-1,375.29,5.20,299.82,234.13,0.4999,-1,-1,-1
269,-1,1253.62,368.32,26.38,162.42,0.3180,-1,-1,-1
270,-1,319.78,348.12,166.33,245.96,0.9057,-1,-1,-1
270,-1,113.17,202.29,182.65,254.99,0.9048,-1,-1,-1
270,-1,156.71,450.30,118.71,211.11,0.8802,-1,-1,-1
270,-1,513.54,159.11,169.60,272.84,0.8004,-1,-1,-1
270,-1,574.22,258.56,216.98,277.58,0.7944,-1,-1,-1
270,-1,1190.07,339.65,88.21,161.92,0.7767,-1,-1,-1
270,-1,835.91,222.70,221.24,377.78,0.7395,-1,-1,-1
270,-1,1112.26,5.08,167.74,260.91,0.5795,-1,-1,-1
270,-1,382.05,5.43,289.45,234.30,0.4862,-1,-1,-1
271,-1,325.31,348.71,157.73,246.64,0.9074,-1,-1,-1
271,-1,110.74,202.02,181.59,257.24,0.9056,-1,-1,-1
271,-1,157.98,450.59,113.79,213.92,0.9046,-1,-1,-1
271,-1,512.05,153.91,171.53,281.32,0.8697,-1,-1,-1
271,-1,575.37,262.05,215.11,274.49,0.7769,-1,-1,-1
271,-1,835.85,210.95,218.93,387.42,0.7102,-1,-1,-1
271,-1,1189.27,333.34,89.48,169.44,0.5937,-1,-1,-1
271,-1,1111.13,5.24,168.87,248.76,0.5088,-1,-1,-1
271,-1,382.80,0.00,293.03,225.38,0.4216,-1,-1,-1
271,-1,245.58,453.00,109.22,197.69,0.3909,-1,-1,-1
272,-1,316.43,350.12,166.92,248.07,0.9103,-1,-1,-1
272,-1,108.19,202.14,182.53,256.11,0.9077,-1,-1,-1
272,-1,157.94,451.98,113.30,213.51,0.8939,-1,-1,-1
272,-1,575.74,255.88,213.61,281.78,0.7527,-1,-1,-1
272,-1,834.41,222.22,223.62,377.06,0.7282,-1,-1,-1
272,-1,509.75,148.93,169.44,285.16,0.6572,-1,-1,-1
272,-1,1191.23,326.73,86.96,174.97,0.6511,-1,-1,-1
272,-1,1110.21,4.94,169.79,231.88,0.4441,-1,-1,-1
272,-1,375.40,0.00,310.19,220.34,0.3956,-1,-1,-1
273,-1,108.55,201.45,180.55,258.42,0.9032,-1,-1,-1
273,-1,319.19,350.50,163.01,244.61,0.9019,-1,-1,-1
273,-1,508.08,150.00,170.73,280.22,0.8001,-1,-1,-1
